"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Aug 15 16:43:11 CST 2025","Fri Aug 15 16:43:22 CST 2025","11487","test_cloudTrader","test_cloudstartegy_addstatus","Testcloudstargy_addstatus","","","出现漏开-redis数据和数据库的数据做比对","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略账号 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:41:26 CST 2025","Fri Aug 15 16:41:27 CST 2025","1310","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Fri Aug 15 16:41:43 CST 2025","Fri Aug 15 16:41:54 CST 2025","11353","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号修改品种",""
"passed","Fri Aug 15 16:37:13 CST 2025","Fri Aug 15 16:37:15 CST 2025","1248","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark","","","跟单软件看板-VPS数据-修改策略账号信息","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略备注，有固定注释
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是策略备注信息
"
"passed","Fri Aug 15 16:35:00 CST 2025","Fri Aug 15 16:35:00 CST 2025","534","test_cloudTrader","test_masOrderSend","TestbargainmasOrderSend_allocation","","","账号管理-交易下单-云策略manager策略账号分配下单",""
"broken","Fri Aug 15 16:43:36 CST 2025","Fri Aug 15 16:44:08 CST 2025","31173","test_cloudTrader","test_cloudstartegy_addstatus","Testcloudstargy_addstatus","","","数据库校验-账号管理-交易下单-指令及订单详情数据检查","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略账号 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:29:49 CST 2025","Fri Aug 15 16:31:52 CST 2025","123242","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-批量挂靠VPS跟单（后9个账号）",""
"passed","Fri Aug 15 16:57:44 CST 2025","Fri Aug 15 16:57:44 CST 2025","103","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略",""
"passed","Fri Aug 15 16:57:48 CST 2025","Fri Aug 15 16:57:51 CST 2025","2419","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-组别列表-删除云策略组别",""
"passed","Fri Aug 15 16:44:05 CST 2025","Fri Aug 15 16:44:41 CST 2025","36000","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种min",""
"passed","Fri Aug 15 16:43:13 CST 2025","Fri Aug 15 16:43:24 CST 2025","11155","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种p",""
"failed","Fri Aug 15 16:49:23 CST 2025","Fri Aug 15 16:49:23 CST 2025","53","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","数据库校验-云策略列表-批量新增云跟单账号",""
"passed","Fri Aug 15 16:57:00 CST 2025","Fri Aug 15 16:57:00 CST 2025","103","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云跟单账号",""
"failed","Fri Aug 15 16:49:18 CST 2025","Fri Aug 15 16:49:20 CST 2025","1513","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark3","","","云策略-云跟单-跟单平仓","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，开启策略跟单备注
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，开仓备注信息
"
"broken","Fri Aug 15 16:32:42 CST 2025","Fri Aug 15 16:33:13 CST 2025","31502","test_cloudTrader","test_cloudOrderSend","TestMasordersend_allocation","","","数据库校验-云策略列表-指令及订单详情数据检查",""
"passed","Fri Aug 15 16:29:56 CST 2025","Fri Aug 15 16:29:57 CST 2025","1536","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-新增vps",""
"passed","Fri Aug 15 16:29:35 CST 2025","Fri Aug 15 16:29:37 CST 2025","2077","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量新增用户",""
"passed","Fri Aug 15 16:31:54 CST 2025","Fri Aug 15 16:31:55 CST 2025","1548","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-组别列表-新增云策略组别",""
"passed","Fri Aug 15 16:38:23 CST 2025","Fri Aug 15 16:38:32 CST 2025","8651","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark3","","","数据库校验-策略开仓-主指令及订单详情数据检查","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略，有固定注释
  2. 修改跟单账号，没有固定注释
  3. 进行开仓，有备注信息
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是开仓备注
"
"passed","Fri Aug 15 16:31:55 CST 2025","Fri Aug 15 16:31:55 CST 2025","52","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-组别列表-新增云策略组别",""
"passed","Fri Aug 15 16:38:36 CST 2025","Fri Aug 15 16:38:37 CST 2025","1268","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark3","","","跟单软件看板-VPS数据-跟单平仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略，有固定注释
  2. 修改跟单账号，没有固定注释
  3. 进行开仓，有备注信息
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是开仓备注
"
"passed","Fri Aug 15 16:38:33 CST 2025","Fri Aug 15 16:38:34 CST 2025","1256","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark3","","","跟单软件看板-VPS数据-策略平仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略，有固定注释
  2. 修改跟单账号，没有固定注释
  3. 进行开仓，有备注信息
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是开仓备注
"
"broken","Fri Aug 15 16:50:33 CST 2025","Fri Aug 15 16:51:06 CST 2025","32750","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库校验-云跟单账号策略开仓-修改净值",""
"passed","Fri Aug 15 16:29:38 CST 2025","Fri Aug 15 16:29:38 CST 2025","58","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库查询-获取VPSID",""
"failed","Fri Aug 15 16:36:20 CST 2025","Fri Aug 15 16:36:26 CST 2025","6416","test_vps","test_masOrderSend","TestMasordersend_copy","","","数据库校验-交易平仓-指令及订单详情数据检查",""
"passed","Fri Aug 15 16:42:28 CST 2025","Fri Aug 15 16:42:29 CST 2025","1538","test_cloudTrader","test_cloudstartegy_addstatus","Testcloudstargy_addstatus","","","云策略-云策略列表-修改策略账号信息","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略账号 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:40:44 CST 2025","Fri Aug 15 16:40:45 CST 2025","1305","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Fri Aug 15 16:43:37 CST 2025","Fri Aug 15 16:43:38 CST 2025","1266","test_vps","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Fri Aug 15 16:30:00 CST 2025","Fri Aug 15 16:30:07 CST 2025","6945","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
"broken","Fri Aug 15 16:49:27 CST 2025","Fri Aug 15 16:50:00 CST 2025","32737","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库校验-云跟单账号策略开仓-跟单账号固定手数",""
"passed","Fri Aug 15 16:57:45 CST 2025","Fri Aug 15 16:57:47 CST 2025","1498","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略-手动下单",""
"passed","Fri Aug 15 16:44:43 CST 2025","Fri Aug 15 16:44:45 CST 2025","1564","test_vps","test_delete","TestDeleteUser","","","账号管理-组别列表-删除VPS组别",""
"passed","Fri Aug 15 16:29:47 CST 2025","Fri Aug 15 16:29:48 CST 2025","1618","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Fri Aug 15 16:47:07 CST 2025","Fri Aug 15 16:47:08 CST 2025","527","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark","","","账号管理-交易下单-云策略账号复制下单","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，关闭策略跟单备注
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是策略备注信息
"
"passed","Fri Aug 15 16:35:05 CST 2025","Fri Aug 15 16:35:39 CST 2025","33556","test_vps","test_strategy_addstatus","TestLeakageopen_addstatus","","","数据库校验-策略平仓-跟单指令及订单详情数据检查","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略跟单状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改vps策略跟单状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：vps策略跟单状态为关闭，有漏单数据
"
"broken","Fri Aug 15 16:54:09 CST 2025","Fri Aug 15 16:54:43 CST 2025","33346","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云跟单账号策略开仓-修改币种p",""
"passed","Fri Aug 15 16:32:21 CST 2025","Fri Aug 15 16:32:21 CST 2025","54","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增策略账号",""
"passed","Fri Aug 15 16:38:21 CST 2025","Fri Aug 15 16:38:23 CST 2025","1522","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","账号管理-交易下单-平仓",""
"broken","Fri Aug 15 16:35:51 CST 2025","Fri Aug 15 16:36:22 CST 2025","31770","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","数据库校验-云策略列表-修改云跟单账号是否成功",""
"failed","Fri Aug 15 16:36:05 CST 2025","Fri Aug 15 16:36:17 CST 2025","11849","test_vps","test_masOrderSend","TestMasordersend_copy","","","数据库校验-交易开仓-指令及订单详情数据检查",""
"passed","Fri Aug 15 16:30:55 CST 2025","Fri Aug 15 16:31:07 CST 2025","12178","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-主指令及订单详情数据检查",""
"passed","Fri Aug 15 16:41:13 CST 2025","Fri Aug 15 16:41:24 CST 2025","11430","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-修改净值",""
"passed","Fri Aug 15 16:32:48 CST 2025","Fri Aug 15 16:32:59 CST 2025","11365","test_vps","test_vps_Leakage_open","TestLeakageopen","","","出现漏开-redis数据和数据库的数据做比对",""
"failed","Fri Aug 15 16:48:32 CST 2025","Fri Aug 15 16:48:33 CST 2025","1548","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark2","","","云策略-云跟单-跟单平仓","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，关闭策略跟单备注
  2. 修改跟单账号备注，有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是跟单备注信息
"
"failed","Fri Aug 15 16:32:40 CST 2025","Fri Aug 15 16:32:42 CST 2025","1525","test_cloudTrader","test_cloudOrderSend","TestMasordersend_allocation","","","云策略-云策略列表-分配下单",""
"passed","Fri Aug 15 16:50:33 CST 2025","Fri Aug 15 16:50:33 CST 2025","55","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库-获取跟单账号净值",""
"passed","Fri Aug 15 16:40:35 CST 2025","Fri Aug 15 16:40:42 CST 2025","6718","test_vps","test_create_scene","TestCreate_Scene","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Fri Aug 15 16:29:48 CST 2025","Fri Aug 15 16:29:49 CST 2025","573","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"skipped","Fri Aug 15 16:44:45 CST 2025","Fri Aug 15 16:44:45 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-清空VPS数据",""
"passed","Fri Aug 15 16:45:43 CST 2025","Fri Aug 15 16:45:49 CST 2025","6449","test_cloudTrader","test_cloudstartegy_status","Testcloudstargy_status","","","数据库校验-云策略列表-修改云策略是否成功","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:32:41 CST 2025","Fri Aug 15 16:32:47 CST 2025","6499","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-跟单开仓指令-根据status状态发现有漏单",""
"passed","Fri Aug 15 16:29:57 CST 2025","Fri Aug 15 16:29:58 CST 2025","48","test_vps","test_create","TestCreate","","","数据库校验-VPS列表-新增vps",""
"passed","Fri Aug 15 16:29:37 CST 2025","Fri Aug 15 16:29:38 CST 2025","51","test_vps","test_create","TestCreate","","","数据库查询-提取数据库平台ID数据",""
"failed","Fri Aug 15 16:32:35 CST 2025","Fri Aug 15 16:32:35 CST 2025","53","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云跟单-手动下单",""
"passed","Fri Aug 15 16:43:25 CST 2025","Fri Aug 15 16:43:36 CST 2025","11051","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种min",""
"failed","Fri Aug 15 16:33:15 CST 2025","Fri Aug 15 16:33:16 CST 2025","1530","test_cloudTrader","test_cloudOrderSend","TestMasordersend_allocation","","","云策略-云策略列表-平仓",""
"passed","Fri Aug 15 16:34:51 CST 2025","Fri Aug 15 16:34:51 CST 2025","51","test_vps","test_strategy_addstatus","TestLeakageopen_addstatus","","","数据库校验-VPS数据-修改策略账号是否成功","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略跟单状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改vps策略跟单状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：vps策略跟单状态为关闭，有漏单数据
"
"broken","Fri Aug 15 16:44:12 CST 2025","Fri Aug 15 16:44:44 CST 2025","31780","test_cloudTrader","test_cloudstartegy_addstatus","Testcloudstargy_addstatus","","","数据库校验-交易平仓-指令及订单详情数据检查","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略账号 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:53:34 CST 2025","Fri Aug 15 16:53:36 CST 2025","1511","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","账号管理-交易下单-云策略账号复制下单",""
"passed","Fri Aug 15 16:57:01 CST 2025","Fri Aug 15 16:57:04 CST 2025","2457","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号-手动下单",""
"passed","Fri Aug 15 16:36:55 CST 2025","Fri Aug 15 16:36:56 CST 2025","1260","test_vps","test_vps_ordersend","TestVPSOrderSend","","","跟单软件看板-VPS数据-跟单平仓",""
"failed","Fri Aug 15 16:36:58 CST 2025","Fri Aug 15 16:37:09 CST 2025","11491","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","出现漏开-redis数据和数据库的数据做比对",""
"passed","Fri Aug 15 16:57:36 CST 2025","Fri Aug 15 16:57:37 CST 2025","1048","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Fri Aug 15 16:57:10 CST 2025","Fri Aug 15 16:57:10 CST 2025","108","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"skipped","Fri Aug 15 16:29:58 CST 2025","Fri Aug 15 16:29:58 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-复制默认节点",""
"passed","Fri Aug 15 16:34:47 CST 2025","Fri Aug 15 16:34:48 CST 2025","1268","test_vps","test_strategy_addstatus","TestLeakageopen_addstatus","","","跟单软件看板-VPS数据-开仓补全","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略跟单状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改vps策略跟单状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：vps策略跟单状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:37:54 CST 2025","Fri Aug 15 16:37:55 CST 2025","1313","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark2","","","跟单软件看板-VPS数据-策略开仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略备注，有固定注释
  2. 修改跟单账号备注，有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是跟着账号自己的备注
"
"passed","Fri Aug 15 16:37:46 CST 2025","Fri Aug 15 16:37:49 CST 2025","3072","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","云策略-云策略列表-修改完之后进行开仓补全",""
"passed","Fri Aug 15 16:32:31 CST 2025","Fri Aug 15 16:32:41 CST 2025","9578","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-主指令及订单详情数据检查",""
"passed","Fri Aug 15 16:47:54 CST 2025","Fri Aug 15 16:47:54 CST 2025","501","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark2","","","账号管理-交易下单-云策略账号复制下单","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，关闭策略跟单备注
  2. 修改跟单账号备注，有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是跟单备注信息
"
"broken","Fri Aug 15 16:33:51 CST 2025","Fri Aug 15 16:34:23 CST 2025","31596","test_cloudTrader","test_cloudOrderSend","TestMasordersend_copy","","","数据库校验-云策略列表-指令及订单详情数据检查",""
"passed","Fri Aug 15 16:37:45 CST 2025","Fri Aug 15 16:37:46 CST 2025","1255","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark","","","跟单软件看板-VPS数据-跟单平仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略备注，有固定注释
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是策略备注信息
"
"broken","Fri Aug 15 16:38:23 CST 2025","Fri Aug 15 16:38:55 CST 2025","31756","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","数据库校验-交易平仓-指令及订单详情数据检查",""
"passed","Fri Aug 15 16:34:29 CST 2025","Fri Aug 15 16:34:30 CST 2025","1263","test_vps","test_strategy_addstatus","TestLeakageopen_addstatus","","","跟单软件看板-VPS数据-修改策略账号信息","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略跟单状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改vps策略跟单状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：vps策略跟单状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:31:34 CST 2025","Fri Aug 15 16:31:40 CST 2025","6425","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Fri Aug 15 16:57:17 CST 2025","Fri Aug 15 16:57:18 CST 2025","1590","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Fri Aug 15 16:45:27 CST 2025","Fri Aug 15 16:45:34 CST 2025","6787","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Fri Aug 15 16:32:21 CST 2025","Fri Aug 15 16:32:28 CST 2025","6434","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Fri Aug 15 16:42:48 CST 2025","Fri Aug 15 16:42:55 CST 2025","6418","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-账号列表-修改用户是否成功",""
"passed","Fri Aug 15 16:38:17 CST 2025","Fri Aug 15 16:38:18 CST 2025","1290","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark3","","","跟单软件看板-VPS数据-修改跟单账号","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略，有固定注释
  2. 修改跟单账号，没有固定注释
  3. 进行开仓，有备注信息
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是开仓备注
"
"passed","Fri Aug 15 16:31:07 CST 2025","Fri Aug 15 16:31:19 CST 2025","11386","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-检查平仓订单是否出现漏平",""
"failed","Fri Aug 15 16:35:56 CST 2025","Fri Aug 15 16:36:03 CST 2025","6426","test_vps","test_masOrderSend","TestMasordersend_allocation","","","数据库校验-交易平仓-指令及订单详情数据检查",""
"passed","Fri Aug 15 16:34:52 CST 2025","Fri Aug 15 16:34:54 CST 2025","1325","test_vps","test_strategy_addstatus","TestLeakageopen_addstatus","","","跟单软件看板-VPS数据-修改完之后进行开仓补全","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略跟单状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改vps策略跟单状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：vps策略跟单状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:41:27 CST 2025","Fri Aug 15 16:41:43 CST 2025","15835","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号固定手数",""
"passed","Fri Aug 15 16:35:14 CST 2025","Fri Aug 15 16:35:15 CST 2025","1515","test_cloudTrader","test_masOrderSend","TestbargainmasOrderSend_allocation","","","跟账号管理-交易下单-平仓",""
"passed","Fri Aug 15 16:32:24 CST 2025","Fri Aug 15 16:32:29 CST 2025","4469","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增manager策略账号",""
"passed","Fri Aug 15 16:39:17 CST 2025","Fri Aug 15 16:40:34 CST 2025","77505","test_vps","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
"passed","Fri Aug 15 16:43:25 CST 2025","Fri Aug 15 16:43:32 CST 2025","6746","test_cloudTrader","test_cloudstartegy_addstatus","Testcloudstargy_addstatus","","","数据库校验-云策略列表-修改策略账号是否成功","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略账号 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"failed","Fri Aug 15 16:37:06 CST 2025","Fri Aug 15 16:37:12 CST 2025","6414","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-跟单指令及订单详情数据检查",""
"passed","Fri Aug 15 16:36:56 CST 2025","Fri Aug 15 16:37:05 CST 2025","9179","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-主指令及订单详情数据检查",""
"passed","Fri Aug 15 16:57:12 CST 2025","Fri Aug 15 16:57:14 CST 2025","1930","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量下架VPS（后9个账号）",""
"failed","Fri Aug 15 16:47:04 CST 2025","Fri Aug 15 16:47:06 CST 2025","1525","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark","","","云策略-云策略列表-修改跟单账号","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，关闭策略跟单备注
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是策略备注信息
"
"passed","Fri Aug 15 16:43:38 CST 2025","Fri Aug 15 16:43:54 CST 2025","15400","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种@",""
"failed","Fri Aug 15 16:32:32 CST 2025","Fri Aug 15 16:32:32 CST 2025","54","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云跟单账号",""
"passed","Fri Aug 15 16:30:31 CST 2025","Fri Aug 15 16:30:43 CST 2025","11900","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-主指令及订单详情数据检查",""
"broken","Fri Aug 15 16:55:22 CST 2025","Fri Aug 15 16:55:53 CST 2025","31006","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云跟单账号策略平仓-修改币种@",""
"passed","Fri Aug 15 16:29:35 CST 2025","Fri Aug 15 16:29:37 CST 2025","1534","test_vps","test_create","TestCreate","","","账号管理-账号列表-新增单个用户",""
"passed","Fri Aug 15 16:51:08 CST 2025","Fri Aug 15 16:51:09 CST 2025","1545","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","账号管理-交易下单-云策略平仓",""
"failed","Fri Aug 15 16:47:45 CST 2025","Fri Aug 15 16:47:47 CST 2025","1526","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark","","","云策略-云跟单-跟单平仓","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，关闭策略跟单备注
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是策略备注信息
"
