"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 29 17:53:00 CST 2025","Fri Aug 29 17:53:02 CST 2025","1567","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","云策略-复制下单平仓操作-全平策略","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单数量2
          2. 平仓-全平策略
          3. 校验订单数据是否正确
        - 预期结果：平仓的功能校验-全平订单功能正确
        "
"passed","Fri Aug 29 17:43:44 CST 2025","Fri Aug 29 17:43:45 CST 2025","1545","test_cloudTrader","test_cloudOrderClose","TestCloudOrderQuantityControl","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量4
      2. 平仓-平仓订单数量-2
      3. 校验数据库是否有2个平仓订单
      4. 平仓-平仓订单数量-2
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单数量功能正确
    "
"passed","Fri Aug 29 17:53:02 CST 2025","Fri Aug 29 17:53:07 CST 2025","4327","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","数据库校验-复制下单平仓数据-数据校验","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单数量2
          2. 平仓-全平策略
          3. 校验订单数据是否正确
        - 预期结果：平仓的功能校验-全平订单功能正确
        "
"passed","Fri Aug 29 17:42:17 CST 2025","Fri Aug 29 17:42:20 CST 2025","2219","test_cloudTrader","test_cloudOrderClose","TestCloudCoreFunctionality","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单5
      2. 进行平仓，校验币种，币种错误应该没有开仓订单
      3. 进行平仓，点击停止
      4. 校验平仓的订单数，应该不等于开仓总订单
      5. 进行平仓
    - 预期结果：平仓的停止功能正确
    "
"passed","Fri Aug 29 17:52:31 CST 2025","Fri Aug 29 17:52:35 CST 2025","4341","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-换个云策略进行平仓-全平策略
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-换个云策略进行平仓-平仓1个
      5. 校验订单数据是否正确
      6. 平仓-云策略进行平仓-全平订单
      7. 校验订单数据是否正确
    - 预期结果：平仓的功能校验-全平订单功能正确
    "
"passed","Fri Aug 29 17:48:28 CST 2025","Fri Aug 29 17:48:32 CST 2025","4338","test_cloudTrader","test_cloudOrderClose","TestCloudCloseRemark","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2，备注是：ceshipingcangbeizhu
      2. 平仓-平仓备注是：xxxxxxxx
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-平仓备注是：ceshipingcangbeizhu
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单备注功能正确
    "
"failed","Fri Aug 29 17:49:26 CST 2025","Fri Aug 29 17:49:31 CST 2025","4357","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-换个云策略进行平仓-全平策略
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-换个云策略进行平仓-平仓1个
      5. 校验订单数据是否正确
      6. 平仓-云策略进行平仓-平仓1个
      7. 校验订单数据是否正确
    - 预期结果：平仓的功能校验-全平策略功能正确
    "
"passed","Fri Aug 29 17:43:11 CST 2025","Fri Aug 29 17:43:14 CST 2025","2590","test_cloudTrader","test_cloudOrderClose","TestCloudFollowDirection","","","云策略-复制下单平仓操作-sell-平仓失败","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 平仓-订单方向-sell，平仓失败
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-订单方向-buy，平仓成功
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Fri Aug 29 17:43:29 CST 2025","Fri Aug 29 17:43:31 CST 2025","1538","test_cloudTrader","test_cloudOrderClose","TestCloudFollowDirection","","","云策略-复制下单平仓操作-sell-平仓失败","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单3，总手数1
          2. 平仓-订单方向-sell，平仓失败
          3. 校验数据库是否有平仓订单-应该没有
          4. 平仓-订单方向-buy sell，平仓成功
          5. 校验订单数据是否正确
        - 预期结果：平仓的订单方向功能正确
        "
"passed","Fri Aug 29 17:42:53 CST 2025","Fri Aug 29 17:42:55 CST 2025","1823","test_cloudTrader","test_cloudOrderClose","TestCloudCoreFunctionality","","","云策略-复制下单平仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单5
      2. 进行平仓，校验币种，币种错误应该没有开仓订单
      3. 进行平仓，点击停止
      4. 校验平仓的订单数，应该不等于开仓总订单
      5. 进行平仓
    - 预期结果：平仓的停止功能正确
    "
