"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 25 17:02:10 CST 2025","Mon Aug 25 17:02:11 CST 2025","1546","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-复制下单请求","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围：0.1-1，总订单数量4
      2. 进行平仓-订单类型-外部订单
      3. 校验平仓的订单数，应该没有平仓订单
      4. 进行平仓-订单类型-全部订单
      5. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Mon Aug 25 16:50:14 CST 2025","Mon Aug 25 16:50:15 CST 2025","1555","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-交易平仓-正常平仓","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 修改跟单账号，跟单方向-反向sell
      2. 进行开仓
      3. 交易下单-跟单账号自己平仓-buy
      4. 校验平仓的订单数，应该不等于4
      5. 交易下单-跟单账号自己平仓-sell
      6. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Mon Aug 25 16:53:11 CST 2025","Mon Aug 25 16:53:13 CST 2025","1643","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-交易平仓-平仓2个订单","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围：0.1-1，总订单数量4
      2. 进行平仓-订单数量2
      3. 校验平仓的订单数，应该等于2
      4. 进行平仓-订单数量2
      5. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单数量功能正确
    "
"passed","Mon Aug 25 16:52:25 CST 2025","Mon Aug 25 16:52:35 CST 2025","10296","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","数据库校验-交易平仓-主指令及订单详情数据检查-没有订单","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 修改跟单账号，跟单方向-正向
      2. 进行开仓
      3. 交易下单-跟单账号自己平仓-sell
      4. 校验平仓的订单数，应该不等于4
      5. 交易下单-跟单账号自己平仓-buy
      6. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Mon Aug 25 16:57:03 CST 2025","Mon Aug 25 16:57:05 CST 2025","1528","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-交易平仓-订单类型-内部订单","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. MT4登录，然后进行开仓
      2. 进行平仓-订单类型-内部订单
      3. 校验平仓的订单数，应该没有平仓订单
      4. 进行平仓-订单类型-外部订单
      5. 校验平仓的订单数,等于1
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Mon Aug 25 16:48:28 CST 2025","Mon Aug 25 16:48:29 CST 2025","1551","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-交易平仓-平仓设置30秒间隔","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单4
      2. 进行平仓
      3. 发送停止请求
      4. 校验平仓的订单数，应该不等于4
      5. 进行平仓-正常平仓
      6. 校验平仓的订单数,等于4
    - 预期结果：平仓的停止功能正确
    "
"passed","Mon Aug 25 16:48:57 CST 2025","Mon Aug 25 16:48:59 CST 2025","1839","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-交易平仓-正常平仓","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单4
      2. 进行平仓
      3. 发送停止请求
      4. 校验平仓的订单数，应该不等于4
      5. 进行平仓-正常平仓
      6. 校验平仓的订单数,等于4
    - 预期结果：平仓的停止功能正确
    "
"passed","Mon Aug 25 17:03:17 CST 2025","Mon Aug 25 17:03:28 CST 2025","10188","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","数据库校验-交易平仓-主指令及订单详情数据检查-没有订单","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围：0.1-1，总订单数量4,订单备注：ceshipingcangbeizhu
      2. 进行平仓-订单备注：xxxxxxxxxxx
      3. 校验平仓的订单数，应该没有平仓订单
      4. 进行平仓-订单备注：ceshipingcangbeizhu
      5. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单备注功能正确
    "
"passed","Mon Aug 25 16:48:41 CST 2025","Mon Aug 25 16:48:43 CST 2025","1601","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","交易下单-交易平仓-发送停止请求","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单4
      2. 进行平仓
      3. 发送停止请求
      4. 校验平仓的订单数，应该不等于4
      5. 进行平仓-正常平仓
      6. 校验平仓的订单数,等于4
    - 预期结果：平仓的停止功能正确
    "
"passed","Mon Aug 25 16:48:51 CST 2025","Mon Aug 25 16:48:55 CST 2025","4313","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","数据库校验-交易平仓-跟单指令及订单详情数据检查-没有订单","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单4
      2. 进行平仓
      3. 发送停止请求
      4. 校验平仓的订单数，应该不等于4
      5. 进行平仓-正常平仓
      6. 校验平仓的订单数,等于4
    - 预期结果：平仓的停止功能正确
    "
"passed","Mon Aug 25 16:52:46 CST 2025","Mon Aug 25 16:52:56 CST 2025","10322","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","数据库校验-交易平仓-主指令及订单详情数据检查-有订单","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 修改跟单账号，跟单方向-正向
      2. 进行开仓
      3. 交易下单-跟单账号自己平仓-sell
      4. 校验平仓的订单数，应该不等于4
      5. 交易下单-跟单账号自己平仓-buy
      6. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Mon Aug 25 16:55:03 CST 2025","Mon Aug 25 16:55:05 CST 2025","1552","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-交易平仓-平仓订单数8","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围：0.1-1，总订单数量4
      2. 进行平仓-订单数量0
      3. 校验平仓的订单数，应该没有平仓订单
      4. 进行平仓-订单数量8
      5. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单数量功能正确
    "
"passed","Mon Aug 25 16:52:36 CST 2025","Mon Aug 25 16:52:38 CST 2025","1542","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-交易平仓-跟单账号平仓-buy","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 修改跟单账号，跟单方向-正向
      2. 进行开仓
      3. 交易下单-跟单账号自己平仓-sell
      4. 校验平仓的订单数，应该不等于4
      5. 交易下单-跟单账号自己平仓-buy
      6. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Mon Aug 25 16:48:05 CST 2025","Mon Aug 25 16:48:06 CST 2025","1517","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-交易平仓-正常平仓","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单2
      2. 进行平仓-错误的币种
      3. 校验平仓订单数-应该没有开仓订单
      4. 进行平仓-正常平仓
      5. 校验平仓的订单数
    - 预期结果：平仓的品种功能正确
    "
"passed","Mon Aug 25 16:50:40 CST 2025","Mon Aug 25 16:50:42 CST 2025","1518","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-复制下单请求","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 修改跟单账号，跟单方向-反向sell
      2. 进行开仓
      3. 交易下单-跟单账号自己平仓-buy
      4. 校验平仓的订单数，应该不等于4
      5. 交易下单-跟单账号自己平仓-buy sell
      6. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Mon Aug 25 16:52:58 CST 2025","Mon Aug 25 16:52:59 CST 2025","1542","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-复制下单请求","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围：0.1-1，总订单数量4
      2. 进行平仓-订单数量2
      3. 校验平仓的订单数，应该等于2
      4. 进行平仓-订单数量2
      5. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单数量功能正确
    "
"passed","Mon Aug 25 16:54:08 CST 2025","Mon Aug 25 16:54:10 CST 2025","1540","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-复制下单请求","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围：0.1-1，总订单数量4
      2. 进行平仓-订单数量0
      3. 校验平仓的订单数，应该没有平仓订单
      4. 进行平仓-订单数量8
      5. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单数量功能正确
    "
"passed","Mon Aug 25 17:02:20 CST 2025","Mon Aug 25 17:02:22 CST 2025","1539","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-交易平仓-订单类型-内部订单","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围：0.1-1，总订单数量4
      2. 进行平仓-订单类型-外部订单
      3. 校验平仓的订单数，应该没有平仓订单
      4. 进行平仓-订单类型-全部订单
      5. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Mon Aug 25 16:56:22 CST 2025","Mon Aug 25 16:56:26 CST 2025","4321","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","数据库校验-交易平仓-跟单指令及订单详情数据检查-有4个订单","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围：0.1-1，总订单数量4
      2. 进行平仓-订单类型-外部订单
      3. 校验平仓的订单数，应该没有平仓订单
      4. 进行平仓-订单类型-内部订单
      5. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Mon Aug 25 17:03:31 CST 2025","Mon Aug 25 17:03:38 CST 2025","7240","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","数据库校验-交易平仓-主指令及订单详情数据检查-有4个订单","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围：0.1-1，总订单数量4,订单备注：ceshipingcangbeizhu
      2. 进行平仓-订单备注：xxxxxxxxxxx
      3. 校验平仓的订单数，应该没有平仓订单
      4. 进行平仓-订单备注：ceshipingcangbeizhu
      5. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单备注功能正确
    "
"passed","Mon Aug 25 16:52:44 CST 2025","Mon Aug 25 16:52:46 CST 2025","1526","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-交易平仓-正常平仓","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 修改跟单账号，跟单方向-正向
      2. 进行开仓
      3. 交易下单-跟单账号自己平仓-sell
      4. 校验平仓的订单数，应该不等于4
      5. 交易下单-跟单账号自己平仓-buy
      6. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Mon Aug 25 16:51:43 CST 2025","Mon Aug 25 16:51:44 CST 2025","1534","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-复制下单请求","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 修改跟单账号，跟单方向-正向
      2. 进行开仓
      3. 交易下单-跟单账号自己平仓-sell
      4. 校验平仓的订单数，应该不等于4
      5. 交易下单-跟单账号自己平仓-buy
      6. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单方向功能正确
    "
"broken","Mon Aug 25 17:01:36 CST 2025","Mon Aug 25 17:02:08 CST 2025","31780","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","数据库校验-交易平仓-跟单指令及订单详情数据检查-有1个订单","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. MT4登录，然后进行开仓
      2. 进行平仓-订单类型-内部订单
      3. 校验平仓的订单数，应该没有平仓订单
      4. 进行平仓-订单类型-外部订单
      5. 校验平仓的订单数,等于1
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Mon Aug 25 17:03:39 CST 2025","Mon Aug 25 17:03:43 CST 2025","4356","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","数据库校验-交易平仓-跟单指令及订单详情数据检查-有4个订单","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围：0.1-1，总订单数量4,订单备注：ceshipingcangbeizhu
      2. 进行平仓-订单备注：xxxxxxxxxxx
      3. 校验平仓的订单数，应该没有平仓订单
      4. 进行平仓-订单备注：ceshipingcangbeizhu
      5. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单备注功能正确
    "
"passed","Mon Aug 25 16:51:29 CST 2025","Mon Aug 25 16:51:31 CST 2025","1862","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-交易平仓-正常平仓","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 修改跟单账号，跟单方向-反向sell
      2. 进行开仓
      3. 交易下单-跟单账号自己平仓-buy
      4. 校验平仓的订单数，应该不等于4
      5. 交易下单-跟单账号自己平仓-buy sell
      6. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Mon Aug 25 17:02:12 CST 2025","Mon Aug 25 17:02:14 CST 2025","1526","test_vps","test_vps_masOrderClose","TestVPSMasOrderclose","","","VPS交易下单-交易平仓-订单类型-外部订单","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围：0.1-1，总订单数量4
      2. 进行平仓-订单类型-外部订单
      3. 校验平仓的订单数，应该没有平仓订单
      4. 进行平仓-订单类型-全部订单
      5. 校验平仓的订单数,等于4
    - 预期结果：平仓的订单类型功能正确
    "
